343,9.701651227293603
344,32.394497246082935
345,26.964148541652275
346,13.975344842778
347,28.839008647582
348,18.387285337565732
349,12.732552170116467
350,28.69448568975282
351,29.123520178504812
352,16.29254283870853
353,29.98796310167266
354,30.674533049571973
355,9.209063714994171
356,8.185715613781865
357,30.540160273221993
358,29.79975418486116
359,29.285615427474607
360,9.852142523559804
361,30.435480338132173
362,29.785407426123125
363,17.30412727134401
364,12.33664834688801
365,-0.6570210075354285
366,10.02143616412794
367,2.955788531798854
368,15.045085292337188
369,29.456860011224887
370,18.096274327925695
371,27.902734011429178
372,31.091146900405416
373,7.404115013727591
374,-0.7212283144243514
375,9.023748695344665
376,30.73389066119297
377,31.26431024126964
378,15.883865430486455
379,22.18700033906082
380,9.707590471142764
381,30.29552845653083
382,15.006944617698583
383,28.49947191021645
384,28.88067018659444
385,-0.43949245965648576
386,30.296245281027108
387,29.65184016179952
388,28.189384977634862
389,13.789568861852615
