239,0.07176407878749114
240,1.2302540730707983
241,1.1575168732934142
242,0.004902700432648288
243,6.991532789702496
244,4.556653164016403
245,0.12277903348446628
246,1.306095765796536
247,5.45673250320654
248,1.7399526583142904
249,3.1448116455145305
250,6.338575307241333
251,5.9370517493454
252,2.418130040568444
253,1.1997669774170983
254,5.154183580453509
255,2.011425094015083
256,2.2241785497290487
257,5.604960263701994
258,5.055169026970121
259,4.576624595622408
260,0.2603174600997369
261,3.950968582743556
262,6.814737466313145
263,2.421357469580134
264,7.0299751061953435
265,1.1614059858763266
266,1.2338129336978891
267,2.14221539021816
268,2.2616621614309818
269,0.05903271696935142
270,2.305892619665605
271,5.079413837155408
272,4.763712902044012
273,0.20132389413856377
274,2.1874361020250888
275,1.0319217872023692
276,0.10253549421081631
277,-0.1570440319733728
278,-0.18247600137034747
279,6.322452925813961
280,6.823356447175545
281,1.3484689565577415
282,7.418708102176497
283,2.9951093216236924
284,-0.08933742282554746
285,5.555723352435092
286,2.3573523774608947
287,6.564399969600855
288,2.7064290838724463
289,2.653136725241215
290,3.2227936441463623
291,4.873150716721009
292,0.5491657227668894
293,1.9241862431183807
294,1.6099552788860683
295,0.19281032973011913
296,2.4076153992730904
297,1.0787926427566914
298,0.24409929879592007
299,1.3876733491453672
300,1.021086204556111
301,2.7112144277280055
302,0.23536379010127173
303,0.2688332056174394
304,1.1732061033960761
305,5.26725006012993
306,4.6205153106805295
307,6.719796836186354
308,3.2922771473856987
309,5.099168199279149
310,6.678132820517984
311,1.5937981042286737
312,7.1045608807962175
313,6.460853518096256
314,1.4357457482488365
315,2.2078557942710164
316,3.791881977341145
317,3.451548506598388
318,0.014200523988520564
319,7.3208273663934005
320,4.511376842084791
321,0.027030809944542877
322,3.5740919639082547
323,0.061593158629573486
324,1.261848634760776
325,2.164393416076744
326,4.339320449523503
327,7.235330314323239
328,4.538996491600828
329,2.2496750385242623
330,5.307532089185961
331,6.836347426084277
332,7.052680932615973
333,7.16251815726665
334,7.314117397771231
335,5.317799302368662
336,7.666536612936235
337,1.1634314217127066
338,2.4441239955819016
339,1.1131512977133453
340,2.4340981335856178
341,3.018563877044463
342,1.2507133067666678
343,-0.19118446702367609
344,4.738476857378562
345,1.3665857703194284
346,1.4788616011612352
